#n_atoms n_atoms_heavy   rmsd
42       21              3.77571147768873
41       21              3.59260491429932
45       20              2.88673015803474
43       21              3.42099497520253
43       21              3.76754312332349
43       21              3.01930867705259
43       21              3.29062445571208
35       21              3.11243679019651
43       20              3.32064096213208
39       21              4.18083057514836
39       21              3.61036895347421
39       21              4.84814632753026
39       21              2.89632141128841
39       21              3.97711173878291
39       21              4.58828134041
43       21              3.41310696229674
44       20              3.25872218624052
41       21              3.85851954703744
39       20              3.45340991834314
41       20              3.43290853280443
43       22              3.25642573585468
43       21              3.88472082960331
43       21              3.40998551219148
43       21              3.64332391097793
43       21              2.80905796298048
43       21              3.41895370747281
42       21              3.49222782398469
39       21              3.06425666012729
39       21              3.59186212345086
40       21              3.29281346002209
40       21              3.14516067399044
40       21              2.9987580876554
40       21              2.85494123787445
43       21              2.68426446141562
46       21              2.54358224704697
46       21              2.78053543197749
45       21              3.24177250996373
45       21              3.1662021065804
45       21              2.46021937077356
38       21              3.10033959226394
38       21              2.67014559905433
38       21              2.20108391470545
38       21              3.45601158533064
40       21              4.15929177151142
38       21              3.07151848033183
38       21              4.02242604167764
38       21              4.13444418875025
41       21              3.75522049044962
37       22              2.33580970999049
37       22              2.54085950804938
44       21              3.58288416670193
44       21              3.24385189634077
44       21              3.60651672104463
44       21              2.69308537389405
44       21              3.31699437838345
42       21              3.22751220034102
42       21              3.50343726760871
39       21              4.04284009244307
39       21              3.292599467585
47       21              2.98383010144511
48       21              3.22179116416417
37       22              3.25753239003504
38       21              4.33686961880707
45       22              2.84294036894468
41       21              3.26547355455461
41       21              4.08936552239459
41       21              4.03905412478924
41       21              3.584226352728
47       21              2.64855057247016
47       21              3.72543484891499
47       21              3.82770244554169
47       21              3.02850054373097
47       21              3.21586074057466
47       21              2.94080810810341
43       21              3.55132315384336
43       21              2.97659570727814
39       21              2.98543645253576
39       21              3.28287562383735
40       21              2.7687640346376
40       22              2.88445833452597
43       22              2.39491497048584
38       21              3.79758336302549
38       21              2.77531228346921
47       21              2.01364103228729
42       21              3.59870743086861
42       22              2.79381381127559
42       22              2.91346121918672
40       22              3.59503208316435
40       22              3.24397150718875
40       22              2.99102213992568
40       22              3.20914336631016
42       21              3.2494144448611
42       21              3.39017858235158
43       21              3.15981597045249
43       21              2.77512014876343
43       21              3.00010866902489
43       21              3.78127211180246
38       23              3.74727279589863
39       22              3.95552856058863
39       22              3.15425313075022
45       22              3.42219215425023
45       22              3.4259086109614
45       22              3.39022414986173
45       22              4.03982444999133
45       22              3.13129269470884
45       22              4.33136835236459
37       22              3.76278040704608
36       22              4.32226907221587
36       22              3.28672042811919
36       22              4.2778643993923
36       22              4.27221688356745
39       22              3.76187322251754
39       22              3.70492950603787
39       22              3.10284283271424
39       22              3.83543404824678
36       22              2.36798586085713
37       22              2.83909416811082
45       22              3.93541496147687
45       22              3.28719118508425
45       22              3.73359555034817
45       22              3.72839721139657
45       22              3.64501168834823
45       22              3.86854050815484
41       22              3.13955150064004
41       22              3.26643515869066
37       22              2.91389344772617
37       22              3.23997387249427
36       23              3.63759969221612
43       22              4.26556619672998
43       22              3.34408333677624
39       22              3.34048414130888
37       22              2.66404502255473
46       22              4.03320158357867
46       22              2.71353947107148
46       22              3.13839683547866
46       22              4.70589203167085
46       22              4.84007598975837
46       22              2.88372156879072
45       22              4.07703262820244
36       23              3.26500313873122
40       22              3.74433306108366
42       22              3.43758080277718
42       22              3.63244539291595
42       22              4.19918918256722
42       22              3.4910806754929
42       22              2.86861914581343
42       22              3.75385245576792
39       23              4.26288393888308
39       23              3.99638938080965
39       23              3.67518547607236
45       21              2.69782324585636
49       21              2.39202211292093
46       22              3.55389247747474
46       22              3.03845361746619
46       22              4.49023742862131
46       22              4.20304590059008
46       22              2.7656897222969
46       22              4.04479274810426
41       23              2.5588768742648
45       23              2.44110397556323
46       21              3.2377599095691
41       22              3.22803722697764
41       22              3.80522896264013
41       22              2.49084837375254
41       22              3.45683386279788
45       22              3.98558390571902
45       22              3.51618565945619
45       22              3.94071935933986
45       22              3.42287801440654
40       22              3.19358612019925
40       22              3.29122989139437
40       22              3.66460487969435
40       22              3.94507297011483
45       23              2.57903557664086
45       23              3.72962151067869
45       23              2.57260007131808
45       23              2.86072660395263
45       23              3.52812990886157
45       23              3.49255150504634
45       22              2.83161121509253
45       23              2.57385179617827
43       22              3.85522777134672
43       22              3.3181585487648
43       22              3.7554261547556
43       22              3.25854312260712
43       22              3.25241459978351
46       22              2.30543175436705
42       22              3.03251972663747
42       22              3.62558852827217
41       22              3.9975492983544
41       22              2.71898071912921
41       22              2.71672040506138
41       22              2.88130654514787
47       22              2.86495698795273
36       23              4.24605914832401
41       22              3.89868945335926
41       22              3.57396608730999
47       22              3.95051126600484
45       22              3.718704605014
45       22              3.77256300195573
45       22              4.11268097598935
45       22              3.94780280734361
45       22              3.72177386530586
45       22              4.10987682592254
44       22              3.632168725832
44       22              4.14230225298927
44       22              3.10972072458004
44       22              3.70235037665016
41       22              3.6788544226127
41       22              3.32614991007632
41       23              3.66037157643452
41       23              2.70702993504246
43       22              3.87023809410551
43       22              3.96317739890444
43       22              3.35503994546368
44       22              3.70476506666886
44       22              3.07309328699804
44       22              2.68029397274592
44       22              3.16337510619466
42       23              4.16330513337269
42       23              3.59541860137614
42       23              3.58084219295752
42       23              3.33609209968177
45       23              3.79682493686875
45       23              3.58909778919912
45       23              3.15590699943834
45       23              3.25876919306609
47       23              2.90831647765425
44       23              3.60349890854149
44       23              3.68510432440056
44       23              4.11087623824856
44       23              4.15276276610475
44       23              3.45415473090742
49       22              3.29390211734594
49       22              3.06019655889847
49       22              2.8590547067043
49       22              3.28481439737984
41       23              3.46223733238054
41       23              2.98335318327788
47       23              3.08832456378381
47       23              3.75746556656886
46       23              4.47926814649941
46       23              3.25657653101817
46       23              3.70006719359028
46       23              3.37513804557215
46       23              4.25819002349815
42       22              3.80637591425136
42       22              3.92636962168047
42       22              4.28872971210198
42       22              4.05443788054791
37       24              4.10343780046074
43       23              3.63515660141887
43       23              3.9690972649355
43       23              3.83624537651059
43       23              3.7655475550728
39       23              4.51258241286398
39       23              3.11685541095008
39       23              3.1044301948879
39       23              2.69125342466895
41       24              3.6891816864833
46       22              2.54628906332088
46       22              2.91699244306672
43       23              3.34970215425313
39       23              2.99293189300218
39       23              3.50072676930107
40       23              3.35901046678969
40       23              3.8239883189884
40       23              4.11933004421076
43       23              3.52813076822157
43       23              3.81208639478002
43       23              4.1155583404187
43       23              3.95228819140015
49       23              4.37173628816287
49       23              2.74998842755625
49       23              2.96675990337796
49       23              4.03141291223715
49       23              2.88003257705025
49       23              3.75377837490498
44       23              3.1927281982332
45       23              3.38293348434428
45       23              3.42614950949738
45       23              3.53315274463125
45       23              4.38094700498109
38       23              2.85909227232934
44       23              3.52072405640871
44       23              3.91637649393124
44       23              2.39130792821386
44       23              4.54606924228625
39       23              1.98051113291991
39       23              2.48143423597477
43       22              3.76228495320686
45       23              3.37144277162867
44       23              4.2129873131427
44       23              4.63695937261197
44       23              4.17479074569287
44       23              2.91028954364499
44       23              3.46693741659119
40       23              3.24674807970924
40       23              3.9985630264262
40       23              3.37943371891195
40       23              3.09980034289034
46       23              3.29090799427806
46       23              4.05143594507598
44       23              2.72201472763769
44       23              2.66628746425958
49       23              3.73020193192546
49       23              3.54601611255317
49       23              2.88909289593625
49       23              4.22362215547136
49       23              2.99331129846561
49       23              3.78768891218476
40       23              3.31200733022577
41       23              4.00992364224114
41       23              3.27758332290664
40       23              3.18120381259715
40       23              3.71509772935114
40       23              3.65572198023539
40       23              3.32253185397474
45       24              4.03166083941117
46       23              3.90469693906902
52       23              3.64674746938616
52       23              3.272095963731
52       23              2.61852007153315
52       23              3.48672716089752
52       23              3.30549156868289
52       23              3.30143129574369
40       23              3.09985508930745
40       23              3.40216298451138
47       22              3.37156789151081
39       23              3.63266819830404
39       23              3.72071299572747
39       23              3.38211263341897
39       23              3.13710808373326
46       23              3.56220649245212
46       23              3.71788887752747
46       23              3.44311436436853
46       23              2.91577207985266
46       23              3.21485365993482
47       23              3.06541808063632
47       23              3.46317305425687
39       23              3.40764794444841
38       24              2.86549826317155
49       24              3.06977115210427
49       24              3.37107938769828
49       24              3.49928638784726
41       23              4.35353721374976
41       23              4.56672814495144
48       22              2.63196837286535
37       24              4.07362840176533
39       24              2.48029577506114
43       24              4.04688865570469
43       24              4.15203267846967
43       24              4.18685125495761
43       24              3.63841854911388
43       23              3.28907979926611
43       23              3.37785053716072
43       23              3.67313383743778
43       23              2.9722295373582
39       23              4.20245558776467
39       23              4.04223535839828
42       23              3.12743162121098
42       24              3.19709345706567
42       23              3.16884341697761
42       23              3.49949634002709
42       23              3.34201997921708
42       23              3.13739620557772
42       23              3.43211794914622
41       24              3.49987573603785
42       23              3.58812630818221
42       23              4.5705376994576
47       23              4.05924527394354
47       23              3.79892282423157
47       23              3.68082890543916
47       23              3.5013011345605
47       23              3.60314739839176
47       23              3.82768137114453
49       24              3.35321954206246
47       23              4.03340237585246
47       23              3.23020219900641
47       23              3.82261600060438
47       23              2.90825669199498
47       23              3.51937069443495
47       23              4.03688212178465
49       23              3.02343866948144
47       24              3.10115644590045
47       24              3.68230961027651
47       24              3.55083573441785
47       24              3.2439015370853
47       24              3.01481716810492
45       23              2.97215537010183
45       23              2.80970406456265
45       23              2.97556227391318
45       23              3.4264539372691
45       23              2.60695124059996
45       23              3.35291583477586
51       23              3.11828340125285
46       23              3.89656349171735
49       24              3.7432628585679
49       24              3.70686518562782
49       24              4.29739991629971
49       24              3.52407811415694
49       24              3.64378312468615
49       24              2.47437211805487
42       24              3.84279030605945
42       24              3.47170021825327
42       24              3.90348715152617
42       24              4.42761143071921
47       24              4.19769044376174
47       24              2.84150712480586
47       24              2.94162669607252
47       24              4.05753548847717
47       24              4.187259992394
47       24              3.5081859479016
47       24              4.34952182107704
47       24              3.73521022911324
47       24              3.78083275355065
47       24              4.47314356284981
47       24              3.25048028454277
47       24              3.20149489050211
49       24              3.93581453628146
49       24              3.55940564903958
49       24              2.39072029026198
49       24              3.9832634621607
49       24              4.22522304839722
49       24              3.76393650664349
48       24              4.19082676229909
48       24              3.78079458692591
48       24              3.75344659625489
48       24              3.16199352491152
41       24              4.18134381289361
41       24              4.05448163663177
41       24              4.58300558691054
46       23              2.61790752657543
46       23              3.80356226980503
46       23              3.24535574957385
45       23              3.48012844967571
45       24              3.65915723153934
49       24              3.4907494894274
49       24              3.7003829432499
49       24              4.26875977412119
49       24              3.59741223051865
49       24              2.8411855105182
49       24              4.2218283258005
49       24              3.94832817181177
47       23              4.03428968233475
47       23              3.25155289942319
47       23              4.12251979946474
46       25              3.67240235161121
46       25              3.62319104567682
46       25              2.9551762437701
46       25              3.2044632743415
43       24              3.18628003314791
43       24              3.6688963902349
47       24              3.16373002512404
45       25              3.0430877383265
45       25              3.4221360571003
45       25              2.9677269259923
45       25              3.37832990256778
46       24              3.54872593450638
46       24              4.2410943815664
46       24              3.8410854847238
46       24              3.92724000606267
50       24              3.41233991147582
50       24              3.44175474558039
50       24              3.71047063968455
50       24              3.62699914282566
50       24              3.79132739640708
50       24              3.81725312803063
48       23              2.91511459366342
46       25              2.95753044613522
46       25              4.01896631653563
46       25              3.89228341439227
46       25              3.39264573897199
46       24              4.30923770659071
49       24              3.99555014760905
49       24              3.5900541464699
47       25              3.86022590501662
43       24              3.06537133566077
43       24              3.12673993767784
43       24              3.60641808262598
43       24              3.75708619257952
47       24              3.43674663268092
47       25              3.20931657955274
47       24              3.66939577247607
47       24              3.91917831172139
47       24              3.49777941243392
47       24              2.91373460578086
47       25              3.20465065289348
47       25              3.59150204017001
54       24              3.44264669882884
54       24              3.68159444499146
54       24              2.74222542576975
54       24              3.6946842668709
54       24              4.29730302310427
54       24              3.87942308972955
44       24              3.59806421132118
44       24              3.82524915703205
44       24              2.84910906002883
44       24              3.5424086787629
42       24              3.23300058406587
46       25              2.42898360446995
46       25              2.94912076546656
46       25              3.49697015178894
46       25              4.28097346025009
47       24              3.4805547729602
43       24              2.55249160478532
43       24              2.90619066857938
53       23              2.91260997228547
46       24              3.43803652754029
46       24              3.47733671367091
46       24              3.61853753295901
44       24              2.63518855060384
44       24              3.58597771084166
53       24              2.78846666124808
53       24              3.49390753088795
53       24              3.89095880931336
53       24              3.91701839597257
53       24              2.75527275343056
53       24              3.41537306991842
43       25              4.22012378223321
43       25              2.81445366341508
43       25              3.12228769771972
43       25              3.6947723517973
46       24              3.30419190063774
46       24              4.0855066444285
46       24              4.12749390153916
46       24              3.49078244986577
43       24              2.29720324534776
43       24              2.56961835182079
44       24              3.09233806418701
44       24              3.57777749210818
44       24              4.17442068533276
41       25              2.47342498823215
47       25              2.34716793971753
47       24              3.47062414132098
47       24              3.22651495934877
45       24              2.21675375973449
45       24              3.5952967397896
49       24              3.3816287693457
49       24              3.47741427236848
49       24              3.07683881770761
42       25              3.03484802951896
44       25              2.63687383266746
44       25              2.43290867200591
44       25              2.68023934509377
44       25              3.1943535261683
49       25              3.84038176560462
49       25              2.32558117352234
49       25              4.68150084431867
49       25              3.2816230566063
49       25              3.06165347827694
43       25              3.8829586325243
43       25              3.56049892830416
42       25              4.23955987476391
42       25              4.84463605020396
48       25              4.43358088829718
48       25              4.59533615354851
48       25              4.09668959074349
48       25              3.7555921185851
48       25              4.34498130626878
48       25              4.7312370193583
51       25              2.3876109824918
51       24              4.16286743866045
51       24              3.53411955599328
51       24              4.21738328566457
51       24              3.01992890450281
51       24              3.34932330055984
53       24              3.34466045436723
53       24              3.47714416902062
53       24              3.73595788897121
53       24              3.47590735969023
53       24              3.24868702547567
53       24              3.91153580754823
48       25              2.99671019141653
46       25              3.46657222395721
46       25              3.58110321601694
44       26              3.75666693591969
44       26              2.69212663925114
44       26              4.29024137860542
44       26              3.28883112419469
50       26              4.30163097080758
50       26              4.10434608162646
50       26              3.44225652725137
50       26              3.75025537001913
50       26              4.23940488415859
50       26              2.70190348848791
49       24              3.1652400404883
49       26              3.0192244081799
49       26              3.77493829786905
49       26              3.23067986058554
49       26              3.84421832468206
49       25              3.24255878026955
49       25              3.68570183631464
50       25              4.52826554296359
50       25              3.4747415497428
51       25              4.62925730868056
51       25              2.85173288645705
51       25              3.29700458877552
51       25              4.2738250182266
41       27              3.16547205764844
53       26              2.44078984681146
45       25              3.54252690736547
51       25              3.74771747246951
51       25              3.90341090465322
51       25              3.3951174235609
51       25              4.26920997047115
49       26              3.95844886885625
49       26              3.59715452810525
49       26              2.77113235344771
49       26              4.10896284776311
52       24              2.79938917445484
51       25              3.54445885955707
51       25              4.39157767177971
51       25              2.48025137748231
51       25              3.2389315256321
44       26              3.21710809774757
52       25              2.4984786882326
52       25              3.72659954079913
52       25              3.33086309647231
52       25              3.79466570278225
47       25              3.231474463311
47       25              4.0037525199406
47       25              4.03528374690767
45       25              3.49886676250309
45       25              2.81739575937174
45       25              3.258680513796
45       25              2.94607981608143
46       26              2.75883260621898
46       26              3.42375854708758
51       25              3.84049234626773
51       25              3.47475254557313
51       25              3.04978152856826
51       25              3.30862744751406
51       25              4.25575867805282
49       26              4.58009628264096
49       26              4.84837643776711
49       26              4.26249627556904
49       26              4.01867379922117
49       26              4.46165560376501
49       26              4.02015940063098
46       25              3.96661713950236
46       25              4.43296177145764
44       25              3.25324524803166
44       25              3.61572207591967
44       25              2.35289272121029
44       25              2.69428814098069
46       25              3.72538261644051
46       25              3.98524013356066
51       25              3.15583739925724
51       25              4.38556605019592
51       25              2.92313430460117
51       25              3.61101624588242
47       26              4.26131028709205
47       26              4.05199978128569
47       26              3.76181706864883
47       26              4.45832458588157
45       26              3.32834751737401
45       26              3.29287477070525
45       26              3.40623565437055
45       26              3.63794667237053
44       26              3.00753864698717
44       26              4.0589764751648
44       26              4.90677395800738
44       26              3.186408931486
49       25              3.9002903995136
49       25              3.65654682102348
49       25              3.47497982532045
49       25              3.53242525074157
57       26              3.5030484089555
57       26              2.98199721723152
57       26              3.91441785307444
57       26              2.8725283059071
57       26              3.07969405332874
47       25              4.0268528369434
46       26              3.26026200962088
50       25              2.96229374548126
50       25              2.67641281722132
48       25              3.37899116358472
48       25              3.27353537199921
48       25              3.60208831743602
48       25              3.90285217039885
51       26              3.13351446005062
49       26              3.35457912739527
49       26              3.15879780088466
49       26              4.45575329885598
49       26              4.01684379586062
44       26              3.62237496761872
50       25              3.48269242080717
50       25              4.0468277191597
50       25              3.85465653259998
50       25              3.49814029178261
45       26              4.59973795167685
45       26              4.11008070810873
47       27              3.72889056682801
52       26              4.20001586407191
52       26              4.3185574510804
52       26              3.70902147099827
52       26              4.25458356457576
52       26              4.19084070026903
52       26              3.99550601511718
52       26              4.99359614516269
52       26              4.33943890425998
52       26              4.12350279168142
52       26              4.13264517306917
52       26              4.08290989958462
56       26              2.86217325328025
50       27              3.28260145011302
50       27              2.76232310971725
42       26              5.33988073070819
42       26              5.25739814301639
55       26              4.42166422796518
55       26              3.63135714861684
55       26              3.95558876542344
55       26              4.54446136670653
55       26              4.07441716500816
55       26              3.63254241667646
51       26              3.01814233528545
51       26              3.41941347704141
51       26              4.39427787127749
51       26              2.62192340797782
51       26              2.76550791848183
51       26              3.43777068844266
56       26              3.18185886451229
54       25              3.25073183175768
54       25              4.12675912247018
54       25              2.834675179142
54       25              3.55583519490609
54       25              4.01629858644984
48       25              3.79039857948943
48       25              2.64608944590947
55       26              2.99961119566991
51       25              3.80480179929484
51       25              4.36881588513136
51       25              3.96835364566828
51       25              3.91177498204346
51       25              4.09165582118685
51       25              3.67354904834608
48       27              3.51761606320848
48       27              4.87311718132944
48       27              4.02611122176374
48       27              4.49106967787084
45       26              4.3829340638722
45       26              4.17494756861813
52       26              3.62622290736531
52       26              4.67633252691415
52       26              3.29053572754818
52       26              4.68363405380881
52       26              4.7596510347278
44       26              3.71630631844429
54       26              3.67674790359565
50       26              3.78261758294671
50       26              3.45071661069946
47       26              3.66034420444296
47       26              3.77511126980939
47       26              4.10858396648236
47       26              3.91894723860328
45       27              4.71043847512313
45       27              4.59689338718332
45       27              5.09732097295651
45       27              4.61946644647479
51       27              3.06069641118346
51       27              3.42193695793867
47       26              3.75752662081014
47       26              4.30229162514999
53       25              3.67160391415595
52       26              3.53197968372513
52       26              2.7636896892155
52       26              3.8994017809269
52       26              4.16509276352955
52       26              3.38920548812461
52       26              3.74727542900719
55       27              4.54030776045264
55       27              4.126758312759
55       27              2.96387334662645
55       27              2.73714793683253
55       27              2.13744163586245
55       27              3.21442354220431
54       26              3.20449053037964
52       27              3.58627044025811
51       26              3.93770352030579
51       26              3.599527626312
45       28              2.74238758293306
54       27              3.67345403986941
54       26              3.49505435729001
52       26              3.55257715112932
50       26              2.76815393518705
50       26              3.52801488428102
49       26              3.67450995257881
49       26              3.63254892128681
43       27              3.76267263891642
43       27              3.8340429371405
53       26              2.76225240831665
51       26              3.90322554756911
51       26              3.15429911599491
51       26              3.2721178567884
51       26              4.22990172350504
49       27              2.36780168585317
49       27              4.3503825044872
50       26              3.514412871566
50       26              3.5592581597953
48       26              3.9798796151147
48       26              3.27207869060708
51       26              3.80040838209997
51       26              3.80355831041252
51       26              3.94648634466973
51       26              3.56386444389375
53       27              4.05250983256376
53       27              3.43053709725884
53       27              3.9433948659508
53       27              4.50501729624458
53       27              4.39091886876135
53       27              5.37253612250571
47       27              2.37523558937197
47       27              2.98772506340867
47       27              3.00818933281667
47       27              3.58722844797642
51       27              3.17834516620091
51       27              3.15567022710884
51       26              2.84680429009178
48       28              3.66994283732525
48       28              3.42156406670588
48       28              3.58131931561863
48       28              2.49895000205139
49       27              2.93907448494481
49       27              4.1393109451228
51       27              4.56832929830136
51       27              3.63981708176533
55       28              2.45994570749496
52       26              3.31229494159414
52       26              3.5233828094017
50       27              2.62565236325227
50       27              2.76056498360151
52       27              3.47603396663649
52       27              4.3295955132608
49       27              3.87255174274082
49       27              3.30519527227854
49       27              3.00553464027922
49       27              4.2361289376819
51       27              3.99631107105972
51       27              4.02783410498878
51       27              3.8675211716918
51       27              4.0790779356401
52       27              3.83323046645058
52       27              3.52208255316014
52       27              3.90353717882127
52       27              3.78271641608899
52       27              4.08792955087164
52       27              3.57320950820086
46       27              3.1350956434755
46       27              3.97738712161129
45       27              2.03062426753354
45       27              3.22024896963207
46       27              4.85908251130417
46       27              3.07989196452104
50       27              2.96153932876236
50       27              3.85922093932234
49       27              3.05231428248765
49       27              3.08251418049615
49       27              4.15956580698623
49       27              4.22549788622856
57       27              3.6946447665782
57       27              3.84494101376934
57       27              4.40308882471305
57       27              4.23207119440431
57       27              4.02503479055394
57       27              3.94437689537271
53       27              2.86715803836899
53       27              2.73348226882997
50       27              3.64420679665464
50       27              3.51610127084768
55       27              4.02802224055763
58       28              3.87130548717177
58       28              3.41553112449838
58       28              3.76202424131813
58       28              4.18685125054345
58       28              3.45746074543224
58       28              3.77215394142981
55       27              3.73538330319145
56       27              3.83564150430749
50       27              3.50908304951283
50       27              3.10634847482099
55       28              3.57685592635101
55       28              3.33911102549008
49       28              4.17733858240832
49       28              3.99719941069181
53       27              3.17423040454374
53       27              3.13478853873539
57       28              2.81765607203739
52       27              3.15345811188098
52       27              3.64728247196374
51       28              2.82728336292108
51       28              2.55892232393774
51       28              2.69814347736624
51       28              2.86886427515181
52       29              3.56187852138993
52       29              2.14675962614515
52       29              2.76404549383853
52       29              3.08257113490079
54       28              3.70324193430019
54       28              3.48095234475699
54       28              4.12316527200352
54       28              4.1222831482772
51       28              2.96791608780052
51       28              4.1407100448059
52       28              2.92429823009243
52       28              3.25485334277454
55       28              3.93940269932725
55       28              3.44116860062193
55       28              3.10859446663495
55       28              3.50172042383842
52       29              3.32549427259895
52       29              3.18172070164499
52       29              3.45481157187391
52       29              4.06962790835894
55       29              3.66287473123939
55       28              3.69868593332326
55       28              3.39193789566445
59       28              3.8247649192261
59       28              3.69750058942562
59       28              3.80033158503902
59       28              3.49072960442861
59       28              3.92126739190407
59       28              3.4987175358587
47       28              3.10117246357022
47       28              3.94451984674071
49       29              4.20567950000635
49       29              4.33345728772624
56       29              3.77106974235014
56       29              3.74422377591838
56       29              4.09845090033901
56       29              3.04298409451532
56       29              4.40087161588243
56       29              3.86584048704582
56       29              3.97043564573216
56       29              4.47562109030268
48       28              2.48725187827042
48       28              1.54435261310939
47       28              2.8995711664853
47       28              2.99581961207406
54       29              3.80634111848232
54       29              2.76175573022634
52       28              4.50882904228098
52       28              3.39679542469403
52       28              3.73160024247827
50       29              3.58246684543383
57       29              3.55767253042078
57       29              3.53708217138228
58       28              3.17064582664591
49       28              2.5842651244452
49       28              3.82492356827122
50       29              4.21559227213188
50       29              4.32687939636905
50       29              4.27650748119252
53       30              4.31798059274503
53       30              3.60071599985666
53       30              4.17926247638905
53       30              4.22273750001232
53       28              3.186923538389
51       30              2.86928628226072
54       29              3.95524406588936
54       29              3.97884329190665
50       30              3.76765429137864
50       30              3.757669973362
55       29              4.34566137451911
55       29              3.79601028790696
55       29              3.95038025683024
55       29              3.6309465404341
50       29              4.09364209239392
50       29              3.79977761425721
57       29              4.15047173964505
57       29              4.21654416756052
58       29              2.98695989446382
58       29              3.50935262668366
50       30              4.0314572149567
50       30              4.22766678723518
58       29              3.79397351127238
58       29              3.66408591412541
58       29              4.34411499835179
58       29              3.39434912236167
57       30              4.17856681952534
57       30              3.90379022805292
57       30              4.27198836582309
57       30              3.68638506449198
60       30              3.29196485648603
60       30              3.5457299908217
60       30              3.88934749250366
60       30              4.07684157034737
51       29              3.54525190115647
51       29              3.33776130165576
53       30              2.79038766221692
53       30              2.62544979960453
55       30              4.13129184668186
55       30              4.07066364220097
54       30              3.70831727882364
54       30              3.88799273418935
50       30              2.41248368979149
50       30              2.75259775975188
53       31              3.9813448542688
53       31              4.02237156196772
54       30              4.67237863501701
54       30              4.30469419592732
54       30              4.716057788993
54       30              3.21123449242557
55       30              3.93836148285288
55       30              3.31194173965232
54       30              4.00884389605289
54       30              3.29052120270638
56       30              4.20688015722167
56       30              3.97507625439989
56       30              4.1726123655443
56       30              4.40087658613253
55       31              4.72610740990042
55       31              3.74051546252918
60       30              4.08440522615281
60       30              3.95000910131864
60       30              4.04303098536146
60       30              3.59246046615346
60       30              3.13799011264482
60       30              4.70123792624829
54       30              4.00772326669342
54       30              3.69023495697124
59       30              3.12823209557523
59       30              4.205735708857
59       30              3.8783517301531
59       30              3.1004864317856
59       30              3.54395640187792
52       31              4.15533307258653
52       31              4.21266559928526
52       30              4.50996532314768
52       30              3.95218555281784
61       31              3.06188245985221
63       32              2.70846329686004
55       31              3.94637402970663
55       31              4.66932889186984
58       31              3.85927981956519
58       31              4.01320183864272
57       30              3.66403270765762
57       30              3.97635458165898
57       30              3.71257328140437
57       30              3.16323316819936
56       31              2.97512345502263
56       31              4.24263967091734
57       31              3.85667660550629
57       31              3.58689461593523
58       32              3.50520328127542
58       32              4.07684609239449
58       31              4.42274595211623
58       31              3.88851062158971
57       32              2.96157501556826
57       32              2.74162913272752
59       32              4.18045913545786
59       32              3.81000778121798
63       31              3.66746160572404
63       31              3.81438903233602
63       31              3.55841048015163
63       31              3.84835124261472
55       31              3.29873740560373
55       31              3.85805026476374
66       32              3.13534336715541
66       32              3.91836340474031
66       32              3.84137787852669
55       32              3.80132649092274
55       32              3.86865840124858
56       33              3.4843839514649
56       33              4.15121458506286
65       32              3.68373711810196
65       32              3.62837911291082
65       32              3.83316712362514
65       32              3.24530385568382
65       32              3.64062374313712
61       31              3.31961446606928
61       31              3.83259601115791
60       32              2.29965964328191
60       32              3.96721869381365
60       32              4.50152407757987
